RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28
394404,10,"Boston, MA",msa,MA,0.9925399341542388,0.9984564688907739,1.0050299149308008,1.0096826699432755,1.0110964195126437,1.0077841000048127,1.0024039464655534,0.9973857950358043,0.994653040205017,0.9912368247992362,0.9873830744861078,0.9842207682625528,0.9871198910499928,0.9915387019563496,0.9981669564790993,1.0015556379757986,1.002608744138759,1.00050455732415,0.996931447461333,0.9942697184145993,0.9927827369513986,0.9912851937919743,0.9891789131435499,0.9877251884422993,0.9911258079190816,0.997354461188987,1.0015455482752682,1.0015747247179692,1.0024326997950483,1.0056892930113341,1.0098602281879883,1.0113409800052915,1.012827388734868,1.0117512789279608,1.0109520895342146,1.0090525961115537,1.0141074370606822,1.0229127427394733,1.0348940177016737,1.04498054709623,1.0486495919165073,1.0460577602647803,1.0382033073512822,1.030132611201046,1.0254542261285569,1.0219219604820198,1.0201528630530128,1.0224389007905914,1.0308509474150733,1.0443604388842853,1.056595439311215,1.0628641969707056,1.058735232502543,1.0444250614102077,1.0275096916182387,1.0141772830220672,1.007069883902927,1.0012634252785324,0.9963503822378872,0.9941101892853125,0.9980545523958367,1.0091237456141393,1.022055699233924,1.0319032416222391,1.0348064652214475,1.0328360488232728,1.0280184255671696,1.0230292230265152,1.018352795542348,1.0132697315151913,1.00785969040805,1.005462768002853,1.0097320951327244,1.0182795370101958,1.0271619567675712,1.0308824345509937,1.0297357868085697,1.0227442915147238,1.0150619534193266,1.0107882018769374,1.0088648202449224,1.0064070711603785,1.0025702724819052,1.0021275307942272
394976,11,"Phoenix, AZ",msa,AZ,0.980277769022288,0.9829091918132038,0.9839818224951161,0.9845869575022289,0.9849062039345996,0.9848454110759443,0.9849590112985694,0.984069641212086,0.9836780107296815,0.9827538735524709,0.9823205287097556,0.9822105461978493,0.9827091817894189,0.9835549154229789,0.984791462157928,0.9856628800270005,0.9866377094414522,0.9865376523453303,0.9867036910866965,0.9866816685439558,0.9870204709748766,0.986658132689029,0.9857666763448648,0.9856337347244678,0.9871540923946468,0.9890853248545929,0.9893951663475719,0.9896040108639292,0.9907162699729128,0.9936350082484148,0.9964954645659884,0.9979121653873061,0.9985058764506111,0.997843712525636,0.9979638992996059,1.00016742938171,1.006018069890966,,1.0228453292719653,,1.029479249579745,1.0254439157324986,1.018860986086062,1.013153579267609,1.009316871684771,1.0069584734086898,1.0056096402762016,1.0083389536174678,1.013912996750044,1.0216140170460208,1.0246440049443157,1.0196658703960038,1.007545664825495,0.9929623988406782,0.9832577243361612,0.9772150622203625,0.974535790720389,0.9713223244613435,0.9701657993297278,0.9711325334894294,0.9744990324137083,0.978366856220496,0.9818186047618332,0.9844835483079074,0.9866116933534812,0.9873919911278789,0.9873044526507386,0.9865947030245404,0.9843593315777888,0.9817393751099245,0.9792903192566008,0.9800247643662869,0.981710197701914,0.9835219405053367,0.9839307456620889,0.9840905529316091,0.9840390443392356,0.9831278779030312,0.9824565341540196,0.9819613266270669,0.982307880818697,0.9814620378054352,0.979950591718043,0.9795059434863376
395057,12,"San Francisco, CA",msa,CA,1.0653983379665797,1.079036437000857,1.0838430869794982,1.082297184398087,1.0753581538675325,1.0652303401106247,1.054065979668238,1.0479665838668628,1.041799551409548,1.0327752286270167,1.0195879169205793,1.0190469379686922,1.0242608998624236,1.0378122141475592,1.0479190090719743,1.0551387065955515,1.0578993129400949,1.0523092100202283,1.046514087696851,1.0438242833890028,1.0415264264174235,1.036940033648713,1.0259390107662616,1.025144728854401,1.0328933582071607,1.0426252462485308,1.0358497899095307,1.0253913899002416,1.0188899403930503,1.0254664953771568,1.0336779478235327,1.0422202630021138,1.045837363673655,1.045668257705208,1.0429278531547972,1.0480435703797195,1.0642322482710118,1.0854876774502495,1.1039686895928928,1.1127629667930936,1.1128212646553273,1.1042268468436607,1.0921900895107353,1.0845774388339253,1.0823625711949287,1.0839904708893167,1.0822131124953749,1.096295119399928,1.1154626488981498,1.1402692279234914,1.1409642848184054,1.1257177048709572,1.0906367169941615,1.0558734631409799,1.0298312448654892,1.0204696267734124,1.01534158954818,1.0092203816209862,1.0007840440832398,1.003714023965379,1.0162820972958537,1.0332416111761076,1.0441042149087227,1.0491379426313838,1.0503135225175095,1.0472230741375401,1.0449645832167465,1.043400256956785,1.0411202323330202,1.0329748687668805,1.0233832587171274,1.0274020757662423,1.0410331304613354,1.0585203664279124,1.064919076264718,1.0619412586980557,1.0540806517323318,1.0443392335494455,1.0397965677811076,1.040712800407882,1.0402083151576467,1.0357407445278273,1.026550913721908,1.0317775314156907
395025,13,"Riverside, CA",msa,CA,0.9890387884028474,0.9902254872571937,0.9916335548944414,0.9920506792597007,0.9922594428567423,0.9917394412755142,0.9901644121514573,0.9886062100577487,0.9872542243382613,0.9862054248747242,0.9848777562661684,0.9846922184297758,0.9853841719843435,0.9871806906850606,0.9878901720453687,0.9878424286272237,0.988138051100863,0.9883026173717155,0.9886056173942742,0.9882126897768813,0.9875400718657151,0.9871445252529901,0.9863418202789428,0.9857842204612061,0.9867474799619168,0.9882706358991425,0.9886391716537721,0.988838014277647,0.9901022526363513,0.994233755830936,0.9984373953800153,1.002423846085524,,1.0065281811304383,1.0072944174468264,1.0085315083184765,1.0127836668755956,1.019149979154035,1.0264027212860671,1.0316074565825728,1.0344182615812232,1.033442133508191,1.0286524211968966,1.02227500885615,1.017140755609797,1.015138145470157,1.014455306407289,1.0174880758428058,1.0226694211985683,1.0285622989315883,1.0304982663560625,1.0256527890979443,1.0161688759198961,1.004993950992426,0.9966005942689103,0.9910292685247984,0.9873588831727663,0.9838762857688451,0.9817783375666423,0.9811682092929589,0.9835473702543339,0.9875472806139447,0.9920626595358245,0.9964783427355787,0.9985329264827326,1.0003665082203208,0.9988925559988532,0.9979098572010149,0.9949992238480517,0.9931349037526269,0.9911452785068248,0.9902578916294148,0.9921644910338451,0.9941913815387347,0.996702898633527,0.9972077255722742,0.9970717425327633,0.9962666812393377,0.9955987242762538,0.9949534288535977,0.9935656320138756,0.9916954753080844,0.9897683986140913,0.9894146948717039
394532,14,"Detroit, MI",msa,MI,0.9702495742284762,0.9740582395004608,0.9799983788506795,0.9845278096464739,0.9858690424012462,0.9844054766904943,0.9803380644676567,0.9757996237737535,0.9729016302473735,0.9700143252143199,0.9677869270237767,0.9653009277142273,0.967308194502089,0.9719126468752917,0.9771018154505288,0.9802517144733919,0.9811101307677875,0.9797860810936699,0.9769089857802608,0.9741082585200846,0.9718862115773662,0.9694305369097119,0.9677407625873845,0.9672057161878526,0.97028001522231,0.9740815090734071,0.9762869751132458,0.9780306281692058,0.981187542985874,0.9857260239721318,0.9885214826002099,0.9889858131377872,0.9885902931723978,0.9870445863298339,0.9848658886178793,0.9850246935526168,0.9884605432505698,0.997532514104353,1.0079867839225223,1.0173004267537544,1.020851527886377,1.01793566879317,1.010524632605956,1.0024722973424385,0.99680252205193,0.9935474787481455,0.9904287708563965,0.9917520118913062,0.9985056181255757,1.0110558886058014,1.0209623089447222,1.0243952645959082,1.0193996804901508,1.0092471456475376,0.997943896212553,0.9891411090263112,0.9824190151589519,0.9775671540644227,0.9734308383910889,0.9735927648112129,0.9770696014730677,0.9858841094139456,0.995945911089581,1.0043801750222485,1.007309230498453,1.005909339870407,1.001699412881637,0.9983075235067984,0.9930845786568443,0.9890733720640462,0.9838733728341551,0.9845006081302533,0.9885539191949336,0.9965853160545599,1.0028962202400564,1.006355336057864,1.0067833349310777,1.0032210061892237,0.9985872103043133,0.9934038814920649,0.9895750653586303,0.9855266701868999,0.9812780583493353,0.9792640653361263
395078,15,"Seattle, WA",msa,WA,1.0288130410385143,1.0396759287404176,1.0424780371836928,1.0383563665322786,1.0282465599919508,1.0155611514386786,1.0048379292648055,0.9978549241987497,0.9934680594920136,0.9903432221074042,0.9884980574768173,0.989632291396045,0.9944719108670798,1.0010964845066648,1.0054243966525658,1.0071971919549534,1.0054844239297633,1.002857987057357,0.9997761470407015,0.9980115996651474,0.9967362481478353,0.9957289428951167,0.9957616492467967,1.001413516393309,1.011385551619355,1.0190660311043749,1.017372501848375,1.0126850280859279,1.011153122584204,1.0145612785399738,1.0180879657892274,1.0198227677812397,1.0212991558917557,1.0219066350855537,1.024319557060706,1.0355854381437029,1.054243918390193,1.074319662744098,1.0854599448247992,1.0852289280900138,1.0771347308752992,1.0636357993696863,1.0509262361640488,1.0426146369843883,1.0400383124448611,1.041721621588178,1.0462889091943934,1.065303829187881,1.0908047981417737,1.1084058905736058,1.1012150369206366,1.0713644716599637,1.0375515879458934,1.0095184413510065,0.9950608063195064,0.9893413078608383,0.9859122081065425,0.9831397635299689,0.9805199712166351,0.9847094386466604,0.9925725443821554,1.0033936480673777,1.0109204743542284,1.0148964027942444,1.0145057697767608,1.0108247574384244,1.0060738773856246,1.0025641951856448,0.9991760098648674,0.9952810071625136,0.9934892410517436,0.9988383930741266,1.0101623714239698,1.0209545392641908,1.0250781716161381,1.0219598744645149,1.0155087329689663,1.0079360889393703,1.0025112471643196,0.999640566757945,0.99774944365584,0.9963016922009432,0.9945828569304577,1.0001086483979655
394865,16,"Minneapolis, MN",msa,MN,0.9966825115602722,1.0023224445465941,1.0069107655283827,1.0100825695774303,1.0097916224232335,1.0073453106493473,1.0023962200114398,0.998104114226865,0.994547105819727,0.9909158318840675,0.9880175711341121,0.9884589981774496,0.9919514638366568,0.9978498812341793,1.0024247012919536,1.0059865831962143,1.0065942258444083,1.0047287406553151,1.0014492093825813,0.9983993994367611,0.9953383240039205,0.9929605393914013,0.9905572109194408,0.9916527782897697,0.9954028600677914,1.0019577637415882,1.0052357988732228,1.0064872022625078,1.006928013208633,1.0094548552087195,1.012079866444983,1.0132772378456734,1.0129475809359814,1.010318699374192,1.007764532653808,1.0076672244313287,1.0150340329647223,1.0262086302166298,1.0377677342818519,1.0443453748261566,1.0453009333815995,1.0400902241197274,1.0314049761981439,1.0221312877570592,1.0157030840650447,1.0112650569872814,1.0096315568048917,1.0122664952822935,1.0216759370257817,1.03411920138016,1.0440157230259801,1.0451863597853148,1.0379357974765027,1.0248682891450247,1.0123368266893944,1.0033750729459714,0.9975241681323834,0.9924297136493561,0.9886405610787546,0.9886271546398103,0.9943991925542983,1.0037628579547981,1.0140670573278454,1.020029250063074,1.021245702024662,1.0175821759373729,1.0130910874131802,1.006703401000539,1.000826491978093,0.9946876876029852,0.9910680277526867,0.9915001778547113,0.9957886957877183,1.0026777139852783,1.007971428496412,1.0104325682034452,1.0090531953982171,1.0055638050104145,1.0018875877552265,0.9979572881333091,0.9951136087212927,0.9921843385565717,0.990862296510436,0.9911156027510284
395056,17,"San Diego, CA",msa,CA,0.9865157448432594,0.9885795187297287,0.9889999131710728,0.9899205466637809,0.989213616019022,0.9880331665456327,0.9854532969471762,0.9824133619205977,0.9803729074013781,0.9779917115667764,0.9772978298921157,0.9773364414178363,0.9797816210023452,0.9816935995139092,0.9838750696105473,0.9851664055105553,0.9875403493574996,0.9871187530024934,0.9872304371039508,0.9857480739920662,0.986044677048263,0.9858595684833853,0.9857888415720901,0.9867989899333081,0.9905235836320295,0.9935064216617281,0.9935028223856297,0.9921212904940134,0.9932117138460063,0.9967210875317646,0.9999835286876545,1.0020191138449033,1.0032935179424578,1.004037809102321,1.0052342516632669,1.008645466498805,1.015606244131814,1.0242326661759813,1.0326078461515633,1.0376122473388654,1.038274202343994,1.0338069333282671,1.0270100251470085,1.022022589156619,1.0197257008787872,1.02112384889603,1.0252537953512355,1.0346788674085434,1.047189984632304,1.0570550141291701,1.056453228927354,1.0433859649015016,1.0244055925829423,1.0068911040357624,0.995858779172317,0.9899735786406413,0.9870483012842445,0.9847615895185143,0.9831875762532838,0.9865018054407532,0.9917014830178094,0.9993184677367246,1.0064437871565224,1.0125671019983418,1.0153210104663106,1.0134713113098464,1.0099771907343094,1.0052680442793902,1.0008424333482313,0.9973301550131555,0.9953870283942554,0.9978479509520838,1.0015771826353956,1.007471234173364,1.009026692092559,1.0078852837339507,1.0040542298459976,1.0001200410867115,0.9972247600047911,0.9941670621677279,0.9927422404280758,0.9905198164319905,0.9898801535657512,0.9908086152607161
395148,18,"Tampa, FL",msa,FL,0.9701371319993456,0.9709720429624297,0.9714230929454075,0.9741010726009841,0.974935833090862,0.9746211116727393,0.972934100850162,0.9719050096158871,0.9708572846115723,0.9708246653671555,0.9692559584265391,0.9686517111190841,0.9679138834386368,0.9699824969350609,0.9720532595765087,0.9730693591673796,0.9732008385317847,0.9723487066688135,0.9723161790495336,0.9723638103308455,0.9722891272987851,0.971503988529924,0.9702927776240641,0.9704291379317197,0.9721148723962122,0.9743734078241525,0.9749931915113105,0.97569493550753,0.9768209905634712,0.9792957191190089,0.9808097808886592,0.9818850140731206,0.98270974321074,0.9824330083212119,0.9817183078045334,0.981257856482058,0.9840609838385901,0.9898507013468482,0.9973838164802268,1.0041826890149916,1.0074293786231203,1.0080327108469824,1.004989553386631,1.0026281951751006,1.0002772685727621,1.0000186650303073,0.9997513857570309,1.0022576961619198,1.0079689352251409,1.0157193195632928,1.0201405171319415,1.0182465401521055,1.0095479983500433,0.9974376271567941,0.9867958033645997,0.9787773573739148,0.9741468827911627,0.9702171658510105,0.9684438508751533,0.9682303716619636,0.9706387960916841,0.9740175189320238,0.9777140496677585,0.9794820657518462,0.9805438598413078,0.9801482027145969,0.9792507208069479,0.9775571933865169,0.9754408050643536,0.9725391174091057,0.9696408967497722,0.9684840114624662,0.9695834750139181,0.9715656294604492,0.9727474030411276,0.973472021893488,0.9733440241660899,0.9724882657867419,0.9715544884559894,0.9701315743666908,0.9673907973703352,0.965338607064461,0.9624965705897638,0.9625612357995044
394530,19,"Denver, CO",msa,CO,1.0019753045729285,1.0074895230119607,1.0103263013299535,1.0088340630735373,1.0060002708349254,1.0010776348217425,0.997064678319088,0.9927435974951889,0.9897705744192361,0.9875878010486753,0.9866376872888258,0.9880152233820095,0.990992870825152,0.9949358544912973,0.9971621429545593,0.9977866396170256,0.9962453214613595,0.9940114069624338,0.9913295686474171,0.9900769987694722,0.9892702831072292,0.9890136234883085,0.9887472338994394,0.9911726329159691,0.9949734487700851,0.9988041790184511,0.9981218115412255,0.9975987875069855,0.9978556227787233,1.0009495359100662,1.0027400709841467,1.0037707986449993,1.0048037678142345,1.005495186842936,1.007558121580935,1.0133427080774209,1.0245295586475847,,,,1.0532912265797378,1.0426741438751475,1.0297862406812441,1.0207392345856696,1.0174264025960829,1.0165653484906445,1.0177351301983848,1.0298227442648404,1.047092286616846,1.0647209184128117,1.0654881372624774,1.0533972121498014,1.031597747641591,1.0106435186392744,0.9959422442792506,0.9888367257195476,0.985768222242986,0.9842080226955031,0.9832271324635665,0.9853420210524714,0.9907834212327294,0.9975610778651106,1.0030663152235901,1.004661082381366,1.0040150680012756,1.0004830307480732,0.9968828251284059,0.993344951384079,0.9904310114162871,0.987796024613437,0.9860370155913595,0.988640572273039,0.9934145708145187,0.997845753487811,0.9995459360435212,0.9986861461919223,0.9963073556030269,0.9928035208015663,0.9905157713583183,0.9890956289655971,0.9884301804428036,0.9869400243498668,0.9862939032164025,0.9871579824462864
394358,20,"Baltimore, MD",msa,MD,0.9795504389678795,0.9823298107591748,0.9864242374240892,0.9881857969074247,0.9887868154436782,0.9858985794945284,0.9838372017490361,0.9829331661963242,0.9827235298326329,0.9802565400453171,0.9768677866579183,0.9758731643157249,0.9779122460593414,0.9815157372750681,0.9847866351862233,0.9864037701118771,0.986644336164762,0.9853212088170166,0.9841451236057868,0.9839233068108822,0.9831012556058086,0.9823492954916161,0.979318916259374,0.9777674241690351,0.9807863286290979,0.9853721899450187,0.9888553928892287,0.9877747268900644,0.98838659773694,0.9901615297315178,0.9923258763349615,0.9942889953240323,0.9949079947738984,0.9946185598742209,0.9926234124165317,0.9927361704744779,0.9955604552734618,1.001524723339352,1.0080679234556083,1.013536814481978,1.0150723466567986,1.013510758638264,1.0091518073195764,1.0051275573905498,1.001557891678609,0.9991410525050289,0.9973290092253561,0.9990093443581612,1.0045583831532225,1.0138492389220466,1.0217930771442914,1.0250501439608675,1.0204906627242558,1.0126510736477268,1.0040374450461973,0.999083916031475,0.9950019439609757,0.9913333597811577,0.9884877543401548,0.9893414975404408,0.9943823424723274,1.0027251598682099,1.0095075365888586,1.015162520406714,1.0150719849647685,1.0138815884244934,1.0106211016052746,1.0084029818345808,1.0049836644399814,1.0006973617397554,0.9971435701130867,0.996028013671225,1.000100313013692,1.0050213085447264,1.0099414317537534,1.0118631259289184,1.0116622744286874,1.0086970362440133,1.004921462599436,1.0020206545021824,1.000591374974905,0.9981014233803033,0.9948089722928164,0.9925845224422667
395121,21,"St. Louis, MO",msa,MO,0.969711496608488,0.9742516648097007,0.9798390556520692,0.9827893125222102,0.983720497622564,0.9817809715407165,0.978158478152041,0.9747123471694717,0.9714983820693633,0.9687831798626506,0.9677412093593034,0.9671370597998831,0.9707508912345274,0.9744609759508629,0.979688583001121,0.9826380412031605,0.9833294805534626,0.9823663774042144,0.979492434479496,0.9783917131976377,0.9770829848507129,0.9760272789919221,0.9720720246159443,0.9691873020806508,0.970397776435049,0.9752359210417808,0.9797628684005587,0.9828295173532394,0.9863292328389973,0.9895772877960601,0.9925014346455625,0.9929409689020264,0.9925083704632781,0.9904866259711014,0.9875348520271668,0.9864594211999945,0.9906858396004656,1.000358463392394,1.0118135289178707,1.0211280164533212,1.025000830756899,1.0220192732369127,1.0150822974278038,1.0079836237228503,1.0053456573821817,1.0032062237230066,1.002383127494842,1.0036496610296568,1.0113050222949005,1.0232775199412636,1.033692878503295,1.0383847498298586,1.0335021548195427,1.0237277481508762,1.0116663206637673,1.003270866275695,0.9961422183583285,0.9889503714246347,0.9816684566353232,0.9790852102219157,0.9850271772753372,0.9952430242560034,1.0067337253531061,1.0126200153330476,1.0181553645845582,1.0179432482631767,1.0149782059553845,1.0067757302571188,0.9996140303548519,0.9919581497161544,0.9868322465613035,0.9840527001248517,0.9889826904238689,0.9974516906116389,1.0065030696662947,1.0109519258372728,1.012670607343577,1.0110003514562662,1.0049786339780862,0.9991592333644631,0.994560385241449,0.991137076819618,0.9867484717848093,0.984006370094142
394943,22,"Orlando, FL",msa,FL,0.9742657848703334,0.9767646577477348,0.9770335263867618,0.9779769000384203,0.9778187020318961,0.9780865816393902,0.9780415071820364,0.977756363895304,0.9766066926080371,0.9741400288265728,0.9729370514800476,0.972744239444795,0.972380639426874,0.9732563580689665,0.9745422882832085,0.976447612860904,0.9763932331659504,0.976819471727227,0.9769478466573355,0.9762000849240012,0.9751082090867284,0.9738471861683031,0.9733371418266635,0.9731100629782304,0.9738808290648882,0.9756464282588057,0.9768455526623897,0.9773899637025026,0.978121054943767,0.9794520460022819,0.9802163036951764,0.9802528589881389,0.97999626380862,0.9799526517220932,0.9792813555156469,0.9788289402183764,0.9805334009582175,0.9847625598138942,0.9902679443481434,,,1.0015940367858454,0.999664751842424,0.9971271029125898,0.9958766058455096,0.9954559462812353,0.9957012387777168,0.997173128319201,1.001765150595949,1.0087192301335781,1.014082951757773,1.013662107873272,1.0072856200102531,0.9976186267681921,0.9884570821875925,0.9817757415703409,0.9772556462700352,0.9735422883099659,0.9714459745524825,0.9710663733235713,0.9737591468263612,0.9771220986878232,0.9799040190217605,0.9812118616496498,0.9816702446153253,0.9821642366633828,0.9809853873622637,0.978869379126499,0.9757506650839364,0.9739070236732438,0.9727240375764153,0.9732255065644981,0.9745096734342832,0.9764950570460312,0.9773442940607496,0.9776288546622878,0.9767959205552668,0.9760227716684075,0.9743755409837034,0.9731968986171409,0.972389142324304,0.9719377105933421,0.9704518084838343,0.9695653494884571
394458,23,"Charlotte, NC",msa,NC,0.9799531533412469,0.982537494039605,0.9845463865277666,0.9860551790495332,0.9863966492964766,0.9850241118599158,0.9821942792034065,0.9800467905993364,0.9786670387377701,0.9775200712756535,0.9764043523758069,0.9756092894075895,0.9767018986637557,0.9796189645297987,0.9827588364846961,0.9843770125974504,0.9845744988972367,0.9833514174928389,0.9824652142638818,0.981179005186369,0.9800299920706523,0.9782603066463501,0.9766140623976757,0.9773715669291142,0.9795928545615334,0.9826772619152981,0.9835259438269336,0.9840851118179269,0.9849066831948531,0.9874122230545929,0.9893002737729787,0.9907819546022408,0.9918471184096518,0.9923428339119097,0.9933536479600308,0.9952375060275477,1.0005503136579308,1.0080622942155444,1.0159218176725175,1.0218973497935326,1.0251725741791782,1.0251068701621127,1.0224847883793438,1.0186876721297233,1.0151620004813837,1.012548494761768,1.0101499197787351,1.011354134189195,1.0162896743903689,1.0257274930633653,1.0334218107107305,1.0337847893751044,1.0253099307801365,1.0106002186113527,0.9972223480928815,0.9873243047314634,0.9819641514227118,0.9777914555852504,0.9735715524392478,0.9734907301464856,0.9776730533563719,0.9863127823212704,0.9926868056490704,0.9981832099255591,1.0005914784015504,1.0016998628120177,0.9983583713587468,0.9950612124037533,0.9899754262607873,0.9863520458656577,0.9827868606268568,0.9858337001645538,0.9906311098032242,0.9958291881597482,0.9957523867293457,0.9960176909555063,0.9938302291339959,0.9905969774253837,0.985699717111793,0.9825659890177255,0.9819293014479259,0.9796150515028547,0.9780273785991049,0.976620732968296
395055,24,"San Antonio, TX",msa,TX,0.9791429761668115,0.980879692164541,0.9816309880195256,0.9824596362851499,0.9823754708929701,0.9816271363147767,0.9798866497532632,0.9784944493162708,0.9770646696754784,0.9767568823871274,0.9758005485918498,0.9762984107073533,0.9772674616597038,0.9792405846815004,0.9819729306976127,0.9843105495044219,0.9855619162604113,0.9849156906474416,0.9827807823984704,0.9814727583481101,0.9807198628232401,0.9793118611782822,0.9785048596837687,0.9768304938091275,0.9786594577613026,0.9801644566514321,0.9826356648498097,0.9839399809103931,0.9854665085111458,0.9869593466775788,0.9880635803061022,0.9887632446007938,0.9884221666445572,0.9882740997309951,0.9874125394447294,0.9881058663447969,0.9908515015342066,0.9977016931954524,1.0062694814287088,,,1.0195306127522457,1.0139905178143163,1.0070025243248477,1.0032774350529812,1.001838924541592,1.0007007006096313,1.0012357031547507,1.0057199627489088,1.0138775569544338,1.0193394065415478,1.0197421803978524,1.012232206536444,1.001722828316134,0.9908321357854466,0.9835145266918014,0.977973671744596,0.9741191547450092,0.9706381087881923,0.969903356550402,0.9718643478184804,0.9752779645186438,0.9793666046839619,0.9808306142934411,0.9814351552721593,0.9787912452149463,0.9756453796014991,0.9723822770289289,0.9702891967861561,0.9685880730715434,0.9673198958286262,0.9679382095888959,0.969912138148412,0.972095598212125,0.9732529461544805,0.9723365827834217,0.9714358590542528,0.9714240570937905,0.9712766728836568,0.9695237836214412,0.9677695154117343,0.9673216117987625,0.9669108001792205,0.9659492226929708
394998,25,"Portland, OR",msa,OR,0.9971231548748918,1.002765817188776,1.0067315291698484,1.0069906382432807,1.0041666032896348,1.0001534116741506,0.9967129922691559,0.9931698267731459,0.991331895269532,0.9895449591419093,0.9880915467288599,0.9875111809219977,0.9896608543985111,0.994007879772711,0.9977002083543377,0.9992500844970693,0.9989814258057409,0.997454386019014,0.9954567201450866,0.9931478545800673,0.9918146059977403,0.9908226986234435,0.9910460756481005,0.9925999936465946,0.9976319918251138,1.0022128950753186,1.0036841027899495,1.0025765320066051,1.0029545612529274,1.0058427761550497,1.0090300628805255,1.0106466177994937,1.011791706368238,1.0115809385417873,1.011596317835596,1.0159202244425531,1.0240435299796509,1.0353605335237281,1.0438398289237492,1.0486970844058898,1.0474005295358428,1.040972911203896,1.0317857211800132,1.0246590895078356,1.0195616798000458,1.0168331232673744,1.0159876095105347,1.021559091803222,1.0335498955950837,1.0466659783644157,1.0529297834501763,1.046850704965128,1.0319821542528198,1.0146505896060685,1.0021204280586895,0.9944962489569775,0.9906108062754292,0.9863301489941249,0.9839787523847331,0.9856948737478249,0.9919573149857746,0.9995283701991861,1.005200417571156,1.0079162005559892,1.0070436663357263,1.0031328830490898,0.9981668370778202,0.9946692824131004,0.9914729085557751,0.988399188489082,0.9867128147448535,0.9876935623366226,0.9918931664568125,0.9974822792692795,1.0023456244646314,1.0031026443704476,1.0013665964658944,0.9964433702699064,0.9936247890349788,0.9923474587555146,0.9916947741935086,0.9911506752827792,0.9887971371469089,0.9920329278194884
395045,26,"Sacramento, CA",msa,CA,0.9941945069424385,0.9975064802195917,1.0001106104170399,1.0019214404621788,1.0013187323573032,0.9991142942645131,0.9952064974408463,0.992028108943669,0.9891351268746632,0.9878105820599449,0.9883339300382933,0.9893386998055741,0.991410039696866,0.9943334802951388,0.998097786258571,0.9998779626436874,1.0019641082786794,1.0004573067660432,0.9987666996260337,0.9946939037118927,0.9939703693894234,0.9928992831190594,0.9914881301271956,0.9927878075735093,0.9948230262536312,0.9981661720629352,0.998425628745168,0.9982682794863963,0.9987081536552719,1.0009026988014353,1.0054310443510246,1.0093455425940352,1.0116465812271331,1.0123146664115217,1.0134162579643216,1.0184821375372062,1.0261583043672313,1.0359559672009426,1.0428851832803148,1.0466265659428504,1.045844866651964,1.0398068314697804,1.0315389088710496,1.0236425082101153,1.0184527364388045,1.015230244515758,1.013857700069676,1.0193677700627986,1.0283908884058137,1.0361551986590218,1.0364802082915299,1.0284059782984707,1.0166910831237728,1.0032929803560267,0.9944235021201981,0.9886200392051077,0.9858949881911423,0.9833478024803567,0.9813606664608142,0.982150722043028,0.9870807051174868,0.9946621898738295,1.002639206417084,1.0071652830713858,1.0090680238717127,1.0065835711107738,1.0034898108182326,1.0002300326109823,0.9970667079723073,0.9936772101240804,0.9928370888372721,0.9961756194076345,1.0014326629602646,1.0054701723263504,1.0076832865330143,1.0068710773404288,1.0032766416651346,0.999012251967311,0.9962628917121975,0.9957348531733006,0.9946150392945107,0.9936781271860556,0.9909137319664119,0.9906659636818403
